 format: day,hour,value location:101_78 Start : 20200101 
 13, 0700, 264.000000 
 13, 0800, 272.000000 
 13, 0900, 270.000000 
 13, 1000, 294.000000 
 13, 1100, 322.000000 
 13, 1200, 239.000000 
 13, 1300, 303.000000 
 13, 1400, 298.000000 
 13, 1500, 326.000000 
 13, 1600, 320.000000 
 13, 1700, 329.000000 
 13, 1800, 329.000000 
 13, 1900, 330.000000 
 13, 2000, 335.000000 
 13, 2100, 325.000000 
 13, 2200, 16.000000 
 13, 2300, 142.000000 
 14, 0000, 69.000000 
 14, 0100, 170.000000 
 14, 0200, 174.000000 
 14, 0300, 201.000000 
 14, 0400, 210.000000 
 14, 0500, 211.000000 
 14, 0600, 226.000000 
 14, 0700, 232.000000 
 14, 0800, 238.000000 
 14, 0900, 263.000000 
 14, 1000, 317.000000 
 14, 1100, 249.000000 
 14, 1200, 268.000000 
 14, 1300, 279.000000 
 14, 1400, 250.000000 
 14, 1500, 267.000000 
 14, 1600, 250.000000 
 14, 1700, 256.000000 
 14, 1800, 278.000000 
 14, 1900, 270.000000 
 14, 2000, 265.000000 
 14, 2100, 236.000000 
 14, 2200, 213.000000 
 14, 2300, 249.000000 
 15, 0000, 226.000000 
 15, 0100, 203.000000 
 15, 0200, 176.000000 
 15, 0300, 64.000000 
 15, 0400, 79.000000 
 15, 0500, 27.000000 
 15, 0600, 39.000000 
 15, 0700, 38.000000 
 15, 0800, 22.000000 
 15, 0900, 23.000000 
 15, 1000, 23.000000 
 15, 1100, 10.000000 
 15, 1200, 23.000000 
 15, 1300, 326.000000 
 15, 1400, 0.000000 
 15, 1500, 352.000000 
 15, 1600, 352.000000 
 15, 1700, 59.000000 
 15, 1800, 65.000000 
 15, 1900, 64.000000 
 15, 2000, 47.000000 
 15, 2100, 330.000000 
 15, 2200, 85.000000 
 15, 2300, 65.000000 
 16, 0000, 265.000000 
 16, 0100, 140.000000 
 16, 0200, 130.000000 
 16, 0300, 176.000000 
 16, 0400, 103.000000 
 16, 0500, 87.000000 
 16, 0600, 68.000000 
 16, 0700, 67.000000 
 16, 0800, -1.000000 
 16, 0900, 53.000000 
 16, 1000, 81.000000 
 16, 1100, 75.000000 
 16, 1200, 79.000000 
 16, 1300, 66.000000 
 16, 1400, 52.000000 
 16, 1500, 47.000000 
 16, 1600, 90.000000 
 16, 1700, 90.000000 
 16, 1800, 27.000000 
 16, 1900, 31.000000 
 16, 2000, 335.000000 
 16, 2100, 104.000000 
 16, 2200, 170.000000 
 16, 2300, 78.000000 
 17, 0000, 161.000000 
 17, 0100, 194.000000 
 17, 0200, 190.000000 
 17, 0300, 197.000000 
 17, 0400, 190.000000 
 17, 0500, 200.000000 
 17, 0600, 189.000000 
 17, 0700, 194.000000 
 17, 0800, 179.000000 
 17, 0900, 174.000000 
 17, 1000, 193.000000 
 17, 1100, 216.000000 
 17, 1200, 210.000000 
 17, 1300, 233.000000 
 17, 1400, 207.000000 
 17, 1500, 239.000000 
 17, 1600, 236.000000 
 17, 1700, 0.000000 
 17, 1800, 45.000000 
 17, 1900, 65.000000 
 17, 2000, 58.000000 
 17, 2100, 91.000000 
 17, 2200, 102.000000 
 17, 2300, 70.000000 
 18, 0000, 44.000000 
 18, 0100, 42.000000 
 18, 0200, 94.000000 
 18, 0300, 29.000000 
 18, 0400, 64.000000 
 18, 0500, 78.000000 
 18, 0600, 54.000000 
 18, 0700, 67.000000 
 18, 0800, 1.000000 
 18, 0900, 16.000000 
 18, 1000, 20.000000 
 18, 1100, 31.000000 
 18, 1200, 37.000000 
 18, 1300, 103.000000 
 18, 1400, 87.000000 
 18, 1500, 71.000000 
 18, 1600, 56.000000 
 18, 1700, 280.000000 
 18, 1800, 286.000000 
 18, 1900, 255.000000 
 18, 2000, 239.000000 
 18, 2100, 290.000000 
 18, 2200, 247.000000 
 18, 2300, 274.000000 
 19, 0000, 237.000000 
 19, 0100, 256.000000 
 19, 0200, 268.000000 
 19, 0300, 225.000000 
 19, 0400, 249.000000 
 19, 0500, 261.000000 
 19, 0600, 273.000000 
 19, 0700, 269.000000 
 19, 0800, 286.000000 
 19, 0900, 288.000000 
 19, 1000, 299.000000 
 19, 1100, 291.000000 
 19, 1200, 300.000000 
 19, 1300, 287.000000 
 19, 1400, 300.000000 
 19, 1500, 322.000000 
 19, 1600, 316.000000 
 19, 1700, 324.000000 
 19, 1800, 323.000000 
 19, 1900, 46.000000 
 19, 2000, 18.000000 
 19, 2100, 65.000000 
 19, 2200, 91.000000 
 19, 2300, 77.000000 
 20, 0000, 85.000000 
 20, 0100, 111.000000 
 20, 0200, 125.000000 
 20, 0300, 117.000000 
 20, 0400, 126.000000 
 20, 0500, 97.000000 
 20, 0600, 83.000000 
 20, 0700, 99.000000 
 20, 0800, 40.000000 
 20, 0900, 31.000000 
 20, 1000, 28.000000 
 20, 1100, 43.000000 
 20, 1200, 39.000000 
 20, 1300, 34.000000 
 20, 1400, 44.000000 
 20, 1500, 37.000000 
 20, 1600, 27.000000 
 20, 1700, 62.000000 
 20, 1800, 22.000000 
 20, 1900, 12.000000 
 20, 2000, 29.000000 
 20, 2100, 44.000000 
 20, 2200, 67.000000 
 20, 2300, 72.000000 
 21, 0000, 81.000000 
 21, 0100, 108.000000 
 21, 0200, 87.000000 
 21, 0300, 106.000000 
 21, 0400, 113.000000 
 21, 0500, 132.000000 
 21, 0600, 114.000000 
 21, 0700, 97.000000 
 21, 0800, 90.000000 
 21, 0900, 83.000000 
 21, 1000, 70.000000 
 21, 1100, 88.000000 
 21, 1200, 51.000000 
 21, 1300, 41.000000 
 21, 1400, 22.000000 
 21, 1500, 33.000000 
 21, 1600, 25.000000 
 21, 1700, 27.000000 
 21, 1800, 33.000000 
 21, 1900, 27.000000 
 21, 2000, 33.000000 
 21, 2100, 38.000000 
 21, 2200, 51.000000 
 21, 2300, 36.000000 
 22, 0000, 75.000000 
 22, 0100, 75.000000 
 22, 0200, 72.000000 
 22, 0300, 74.000000 
 22, 0400, 84.000000 
 22, 0500, 92.000000 
 22, 0600, 94.000000 
 22, 0700, 66.000000 
 22, 0800, 50.000000 
 22, 0900, 39.000000 
 22, 1000, 32.000000 
 22, 1100, 39.000000 
 22, 1200, 33.000000 
 22, 1300, 35.000000 
 22, 1400, 36.000000 
 22, 1500, 26.000000 
 22, 1600, 35.000000 
 22, 1700, 28.000000 
 22, 1800, 42.000000 
 22, 1900, 40.000000 
 22, 2000, 25.000000 
 22, 2100, 51.000000 
 22, 2200, 77.000000 
 22, 2300, 76.000000 
 23, 0000, 88.000000 
 23, 0100, 83.000000 
 23, 0200, 101.000000 
 23, 0300, 114.000000 
 23, 0400, 173.000000 
 23, 0500, 153.000000 
 23, 0600, 184.000000 
 23, 0700, 174.000000 
 23, 0800, 195.000000 
 23, 0900, 197.000000 
 23, 1000, 199.000000 
 23, 1100, 294.000000 
 23, 1200, 251.000000 
 23, 1300, 250.000000 
 23, 1400, 271.000000 
 23, 1500, 313.000000 
 23, 1600, 283.000000 
 23, 1700, 302.000000 
 23, 1800, 296.000000 
 23, 1900, 292.000000 
 23, 2000, 269.000000 
 23, 2100, 191.000000 
 23, 2200, 182.000000 
 23, 2300, 258.000000 
 24, 0000, 228.000000 
 24, 0100, 239.000000 
 24, 0200, 234.000000 
 24, 0300, 229.000000 
 24, 0400, 186.000000 
 24, 0500, 226.000000 
 24, 0600, 175.000000 
 24, 0700, 262.000000 
 24, 0800, 270.000000 
 24, 0900, 268.000000 
 24, 1000, 253.000000 
 24, 1100, 161.000000 
 24, 1200, 160.000000 
 24, 1300, 231.000000 
 24, 1400, 240.000000 
 24, 1500, 258.000000 
 24, 1600, 301.000000 
 24, 1700, 291.000000 
 24, 1800, 308.000000 
 24, 1900, 1.000000 
 24, 2000, 330.000000 
 24, 2100, 315.000000 
 24, 2200, 181.000000 
 24, 2300, 177.000000 
 25, 0000, 195.000000 
 25, 0100, 185.000000 
 25, 0200, 204.000000 
 25, 0300, 186.000000 
 25, 0400, 207.000000 
 25, 0500, 216.000000 
 25, 0600, 235.000000 
 25, 0700, 253.000000 
