 format: day,hour,value location:87_90 Start : 20220101 
 1, 1500, 285.000000 
 1, 1600, 259.000000 
 1, 1700, 325.000000 
 1, 1800, 247.000000 
 1, 1900, 240.000000 
 1, 2000, 257.000000 
 1, 2100, 286.000000 
 1, 2200, 267.000000 
 1, 2300, 239.000000 
 2, 0000, 276.000000 
 2, 0100, 236.000000 
 2, 0200, 257.000000 
 2, 0300, 234.000000 
 2, 0400, 27.000000 
 2, 0500, 346.000000 
 2, 0600, 30.000000 
 2, 0700, 30.000000 
 2, 0800, 335.000000 
 2, 0900, 326.000000 
 2, 1000, 32.000000 
 2, 1100, 284.000000 
 2, 1200, 22.000000 
 2, 1300, 2.000000 
 2, 1400, 325.000000 
 2, 1500, 285.000000 
 2, 1600, 305.000000 
 2, 1700, 337.000000 
 2, 1800, 282.000000 
 2, 1900, 268.000000 
 2, 2000, 253.000000 
 2, 2100, 134.000000 
 2, 2200, 109.000000 
 2, 2300, 120.000000 
 3, 0000, 34.000000 
 3, 0100, 334.000000 
 3, 0200, 24.000000 
 3, 0300, 11.000000 
 3, 0400, 61.000000 
 3, 0500, 34.000000 
 3, 0600, 358.000000 
 3, 0700, 11.000000 
 3, 0800, 297.000000 
 3, 0900, 331.000000 
 3, 1000, 320.000000 
 3, 1100, 321.000000 
 3, 1200, 139.000000 
 3, 1300, 7.000000 
 3, 1400, 323.000000 
 3, 1500, 286.000000 
 3, 1600, 260.000000 
 3, 1700, 297.000000 
 3, 1800, 261.000000 
 3, 1900, 285.000000 
 3, 2000, 286.000000 
 3, 2100, 269.000000 
 3, 2200, 327.000000 
 3, 2300, 265.000000 
 4, 0000, 307.000000 
 4, 0100, 349.000000 
 4, 0200, 42.000000 
 4, 0300, 314.000000 
 4, 0400, 310.000000 
 4, 0500, 331.000000 
 4, 0600, 274.000000 
 4, 0700, 292.000000 
 4, 0800, 294.000000 
 4, 0900, 306.000000 
 4, 1000, 21.000000 
 4, 1100, 273.000000 
 4, 1200, 283.000000 
 4, 1300, 295.000000 
 4, 1400, 260.000000 
 4, 1500, 51.000000 
 4, 1600, 21.000000 
 4, 1700, 20.000000 
 4, 1800, 39.000000 
 4, 1900, 76.000000 
 4, 2000, 154.000000 
 4, 2100, 50.000000 
 4, 2200, 138.000000 
 4, 2300, 329.000000 
 5, 0000, 39.000000 
 5, 0100, 44.000000 
 5, 0200, 338.000000 
 5, 0300, 148.000000 
 5, 0400, 3.000000 
 5, 0500, 35.000000 
 5, 0600, 283.000000 
 5, 0700, 290.000000 
 5, 0800, 298.000000 
 5, 0900, 270.000000 
 5, 1000, 42.000000 
 5, 1100, 14.000000 
 5, 1200, 40.000000 
