 format: day,hour,value location:74_131 Start : 20210101 
 3, 1900, 356.000000 
 3, 2000, 235.000000 
 3, 2100, 240.000000 
 3, 2200, 214.000000 
 3, 2300, 290.000000 
 4, 0000, 269.000000 
 4, 0100, 309.000000 
 4, 0200, 277.000000 
 4, 0300, 303.000000 
 4, 0400, 245.000000 
 4, 0500, 254.000000 
 4, 0600, 225.000000 
 4, 0700, 291.000000 
 4, 0800, 222.000000 
 4, 0900, 67.000000 
 4, 1000, 222.000000 
 4, 1100, 266.000000 
 4, 1200, 259.000000 
 4, 1300, 122.000000 
 4, 1400, 250.000000 
 4, 1500, 265.000000 
 4, 1600, 222.000000 
 4, 1700, 213.000000 
 4, 1800, 206.000000 
 4, 1900, 81.000000 
 4, 2000, 77.000000 
 4, 2100, 72.000000 
 4, 2200, 92.000000 
 4, 2300, 65.000000 
 5, 0000, 65.000000 
 5, 0100, 17.000000 
 5, 0200, 245.000000 
 5, 0300, 235.000000 
 5, 0400, 24.000000 
 5, 0500, 74.000000 
 5, 0600, 234.000000 
 5, 0700, 221.000000 
 5, 0800, 219.000000 
 5, 0900, 271.000000 
 5, 1000, 123.000000 
 5, 1100, 260.000000 
 5, 1200, 232.000000 
 5, 1300, 250.000000 
 5, 1400, 246.000000 
 5, 1500, 165.000000 
 5, 1600, 264.000000 
 5, 1700, 264.000000 
 5, 1800, 220.000000 
 5, 1900, 209.000000 
 5, 2000, 116.000000 
 5, 2100, 88.000000 
 5, 2200, 85.000000 
 5, 2300, 90.000000 
 6, 0000, 72.000000 
 6, 0100, 61.000000 
 6, 0200, 45.000000 
 6, 0300, 214.000000 
 6, 0400, 304.000000 
 6, 0500, 250.000000 
 6, 0600, 250.000000 
 6, 0700, 257.000000 
 6, 0800, 161.000000 
 6, 0900, 258.000000 
 6, 1000, 276.000000 
 6, 1100, 241.000000 
 6, 1200, 261.000000 
 6, 1300, 251.000000 
 6, 1400, 270.000000 
 6, 1500, 265.000000 
 6, 1600, 107.000000 
 6, 1700, 232.000000 
 6, 1800, 121.000000 
 6, 1900, 229.000000 
 6, 2000, 256.000000 
 6, 2100, 250.000000 
 6, 2200, 246.000000 
 6, 2300, 348.000000 
 7, 0000, 35.000000 
 7, 0100, 304.000000 
 7, 0200, 233.000000 
 7, 0300, 271.000000 
 7, 0400, 251.000000 
 7, 0500, 234.000000 
 7, 0600, 213.000000 
 7, 0700, 181.000000 
 7, 0800, 121.000000 
 7, 0900, 256.000000 
 7, 1000, 255.000000 
 7, 1100, 210.000000 
 7, 1200, 228.000000 
 7, 1300, 360.000000 
 7, 1400, 241.000000 
 7, 1500, 272.000000 
 7, 1600, 268.000000 
 7, 1700, 260.000000 
 7, 1800, 265.000000 
 7, 1900, 257.000000 
 7, 2000, 249.000000 
 7, 2100, 356.000000 
 7, 2200, 98.000000 
 7, 2300, 122.000000 
 8, 0000, 238.000000 
 8, 0100, 225.000000 
 8, 0200, 255.000000 
 8, 0300, 234.000000 
 8, 0400, 242.000000 
 8, 0500, 350.000000 
 8, 0600, 231.000000 
 8, 0700, 225.000000 
 8, 0800, 243.000000 
 8, 0900, 225.000000 
 8, 1000, 243.000000 
 8, 1100, 79.000000 
 8, 1200, 234.000000 
 8, 1300, 139.000000 
 8, 1400, 97.000000 
 8, 1500, 290.000000 
 8, 1600, 198.000000 
 8, 1700, 296.000000 
 8, 1800, 162.000000 
 8, 1900, 230.000000 
 8, 2000, 270.000000 
 8, 2100, 118.000000 
 8, 2200, 93.000000 
 8, 2300, 179.000000 
 9, 0000, 74.000000 
 9, 0100, 202.000000 
 9, 0200, 286.000000 
 9, 0300, 183.000000 
 9, 0400, 270.000000 
 9, 0500, 247.000000 
 9, 0600, 242.000000 
 9, 0700, 246.000000 
 9, 0800, 235.000000 
 9, 0900, 135.000000 
 9, 1000, 232.000000 
 9, 1100, 239.000000 
 9, 1200, 264.000000 
 9, 1300, 278.000000 
 9, 1400, 270.000000 
 9, 1500, 159.000000 
 9, 1600, 275.000000 
 9, 1700, 243.000000 
 9, 1800, 263.000000 
 9, 1900, 135.000000 
 9, 2000, 158.000000 
 9, 2100, 85.000000 
 9, 2200, 82.000000 
 9, 2300, 68.000000 
 10, 0000, 88.000000 
 10, 0100, 111.000000 
 10, 0200, 249.000000 
 10, 0300, 95.000000 
 10, 0400, 320.000000 
 10, 0500, 269.000000 
 10, 0600, 10.000000 
 10, 0700, 256.000000 
 10, 0800, 255.000000 
 10, 0900, 175.000000 
 10, 1000, 257.000000 
 10, 1100, 114.000000 
 10, 1200, 213.000000 
 10, 1300, 190.000000 
 10, 1400, 66.000000 
 10, 1500, 194.000000 
 10, 1600, 132.000000 
 10, 1700, 269.000000 
 10, 1800, 243.000000 
 10, 1900, 227.000000 
 10, 2000, 0.000000 
 10, 2100, 206.000000 
 10, 2200, 0.000000 
 10, 2300, 180.000000 
 11, 0000, 113.000000 
 11, 0100, 55.000000 
 11, 0200, 197.000000 
