 format: day,hour,value location:68_102 Start : 20220101 
 10, 0400, 282.000000 
 10, 0500, 41.000000 
 10, 0600, 55.000000 
 10, 0700, 77.000000 
 10, 0800, 324.000000 
 10, 0900, 273.000000 
 10, 1000, 214.000000 
 10, 1100, 279.000000 
 10, 1200, 212.000000 
 10, 1300, 0.000000 
 10, 1400, 243.000000 
 10, 1500, 147.000000 
 10, 1600, 169.000000 
 10, 1700, 0.000000 
 10, 1800, 54.000000 
 10, 1900, 0.000000 
 10, 2000, 293.000000 
 10, 2100, 0.000000 
 10, 2200, 0.000000 
 10, 2300, 110.000000 
 11, 0000, 92.000000 
 11, 0100, 263.000000 
 11, 0200, 287.000000 
